tau_main,age_main,tau_burst,f_burst,age_burst,sfr_A,normalise,E_BV_lines,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,f_esc,f_dust,lines_width,emission,redshift,filters,weights,MAP
1525.8415917438647,9864.88125316957,4434.9786163118215,4.882878541334623e-06,63.82604979732362,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00017528368603421764,0.0
1503.7329084317023,9955.839364210247,5594.546791972952,0.00011207957971132165,35.21674305180925,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00016269320219071973,0.0
1501.734493542106,9881.559133478797,6576.258509677554,2.9270334384878804e-06,87.38604218592344,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.886411872486826e-05,0.0
1523.3238850158505,9847.685676964731,4555.593375667396,1.0544231914461077e-05,47.24762161817496,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00018968055207731663,0.0
1517.1397078527302,9121.210289766996,5206.933270629082,1.615777988739353e-06,30.528369365690363,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.252626266989816e-05,0.0
1584.2533951123717,9951.885414477096,8468.631543302696,1.3482651638974108e-05,20.776049004090478,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.000138242204194581,0.0
1502.7690854649566,9675.137053140987,4972.230091017944,4.044269169625747e-05,83.04189219768834,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0006817619153467093,0.0
1516.106778696259,9706.574907021517,5878.6558194658155,3.383643313370488e-06,33.30053351271692,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.000345831908623877,0.0
1533.3606589481583,9414.116098865697,6091.491955550971,1.6749458492837377e-05,38.866796583432425,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003338518441591378,0.0
1505.2775048400006,9981.856412839104,2890.1921402259013,8.802280493713788e-06,87.40331351869875,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.559570761287906e-05,0.0
1514.4700226424159,9965.349069981115,4260.841042665035,2.2128134634646912e-05,45.577592910871985,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00011987320092796107,0.0
1539.4968514890597,9978.482421630632,3677.7007895577226,1.5820272325328677e-05,47.634581037719855,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00034185299330650353,0.0
1583.5373911420775,9113.961879173963,1183.618977303906,5.680369673008445e-05,40.19994633564881,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.36272241067739e-11,0.0
1517.5350952899614,9955.65549125898,1322.9638573828852,2.438279283817346e-05,59.65996375882702,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00046315410361615533,0.0
1506.6697516129198,9667.981085096335,5886.05433952086,3.934296381216673e-05,66.74551759101196,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00034854472916726775,0.0
1516.883230930417,9691.271788986538,5759.446017697913,6.069594052721117e-05,23.621535018262364,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0001076497497371201,0.0
1508.3397244320518,9898.452977739615,7165.154253013705,1.3835900430719805e-05,91.03662333612593,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.70512696621967e-05,0.0
1528.8155744371236,9756.54672545944,5377.524995222814,3.0460430455764298e-05,69.88257474400332,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00040751952756197264,0.0
1568.9875232768743,9809.49867264828,5858.643742581054,3.7766441416675622e-06,51.19323080832101,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0005233386924316677,0.0
1509.9175997129778,9846.155468550878,5955.358037666363,1.9803010536528776e-05,61.87944958322848,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00010969703687546736,0.0
1542.4950368788873,9966.720638276991,5698.585046699355,1.4708764453835732e-05,50.25659901248176,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00016237725828596624,0.0
1522.9587993509015,9657.595072498554,5744.422330433224,3.421118611496299e-05,63.11141849000781,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003045444666766006,0.0
1508.737043819929,9916.634695336888,5673.677812471936,2.906930980545175e-05,20.38650522167573,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.1162891244948546e-05,0.0
1513.0018995154505,9831.52352056797,7087.181351040894,8.906025902671866e-06,27.114678867303034,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00024685417858407913,0.0
1621.0863478249585,9853.58110427668,3362.13226386714,0.00019162161367025643,27.52687032941287,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.5914653724018552e-14,0.0
1522.6156033656885,9965.822146528393,4184.647396274226,5.079529992069176e-06,45.90818369267087,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00017442009868187864,0.0
1519.8648196544925,9951.994863376847,8574.652629923583,4.037324865019398e-05,65.8346397374985,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.927159422733888e-05,0.0
1745.4504405556795,9979.6150452461,3330.7826101186592,0.00011247727551927378,96.79669414897522,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.0902097547820296e-09,0.0
1574.343624429697,9922.223317796872,4890.902781729328,4.881781357274351e-05,51.26310906995515,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0004226674117058847,0.0
1508.3515158059201,9989.62289435337,3207.329205761087,8.147309127154445e-06,73.93158594173245,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00011985527608693654,0.0
1536.2603287003474,9923.970050306134,6932.785150752787,8.84226074135408e-06,51.81192076182314,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00011880664915035661,0.0
1505.5046530941183,9968.222503471558,6403.2069594765,1.668385047060017e-05,53.776985314531515,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.578329664231578e-05,0.0
1555.4716088848113,9929.311392807322,1317.1498089158013,1.172451548303588e-05,70.63422742291638,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00020329336917498253,0.0
1543.5474868457213,9978.240962745034,4296.28688583885,3.3988582042454585e-05,66.70742490807557,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0006439081237416406,0.0
1553.5076204809436,9812.23598920884,7486.463279731366,1.6688471150966278e-05,38.041254012370544,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00031718343847671594,0.0
1558.1297111196423,9886.667610920307,3370.2625889409164,9.66465811538808e-06,44.435930811033906,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0004326868948689318,0.0
1612.5888484694235,9504.022835624168,8355.040498155277,1.3606727264747764e-05,78.99256652820729,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.743509143249304e-07,0.0
1562.3167728154312,8702.487868104694,4771.094434303522,4.273705415369644e-05,84.46851684903773,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.4675460252347615e-10,0.0
1561.4130040469668,9902.005189124864,4877.752066990655,3.805866208936304e-05,27.330120209584134,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.996715834327945e-05,0.0
1904.4088354626629,9735.08584704683,5762.19837555321,2.391411160629353e-05,63.97155738282139,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.0699373042148824e-10,0.0
1550.8248947886605,9886.5396461142,3207.2920802679782,1.049112606574254e-05,82.57160815232187,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0005175758275451461,0.0
1515.0055163119716,9678.687530078085,7559.757061090177,3.562274407958865e-05,53.34859483260975,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00029033173966213114,0.0
1503.3368751974176,8882.82230492831,7965.028034956837,5.931374670170575e-06,46.10366461444291,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.036755000129508e-06,0.0
1697.156548620238,9997.951054462314,4139.21619231753,4.933474584817299e-05,80.60364126049096,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.524666869897599e-06,0.0
1511.7273321208293,9805.654602875005,2267.6254311182665,0.00010794146519332859,41.96949492044923,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.1158227239465162e-05,0.0
1520.2495035420816,9919.885296525854,4113.202574985812,1.4871798587279272e-05,36.08635173386727,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.000228979036349113,0.0
1521.2579930259844,9307.868127014784,5562.932286425777,6.918673908956618e-05,40.988851620043164,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.350898636894479e-05,0.0
1504.4008053496243,9364.252380941229,7911.113967698144,7.70269517161859e-05,52.236578820482926,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.0444418408406196e-05,0.0
1540.081701584528,9609.195631692752,4304.733428062014,5.72569082676333e-05,43.05447306712877,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.791049616978775e-05,0.0
1570.1508689614507,9922.539422782644,4890.707647678876,3.091961691181755e-06,39.61346148144164,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0004576172727736399,0.0
1509.0104307378472,9402.368264756838,4169.906608910091,6.604165491530534e-06,24.592385692114384,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.000290550044895e-05,0.0
1529.2577506680013,9630.573774093149,8809.763940101198,2.2754622196918817e-05,55.37396326175876,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00013152198183441518,0.0
1625.7687128002297,9839.20066075445,6960.210700211295,1.4729277794195417e-05,82.24502338329185,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.1646976556438836e-05,0.0
1509.0724710667673,9914.354420082429,4719.638139465529,6.814014534423096e-05,90.45596529060694,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.000509067979315497,0.0
1522.7873400937463,9179.395663379153,6047.940933129306,2.341995481849879e-05,61.72034287645263,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.000254111068031655,0.0
1520.898122641275,9900.890570914953,6149.479789511237,6.645588703407812e-05,25.423685376609836,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0001742371745796113,0.0
1518.719072279975,9953.40196650693,1667.125542375883,4.361695372018248e-06,71.8985431297828,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00016784036047862264,0.0
1516.3644198662537,9744.140766377703,3452.55329035643,2.7195075160690863e-05,27.741352740098904,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.3985630286070157e-05,0.0
1639.1343359580599,9735.523682785171,2866.0762804587057,0.0001021617448765666,63.65580724737696,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.646006748165057e-06,0.0
1559.7196131607952,9695.748134897884,4962.253745547696,1.4031726192798022e-05,69.37186917401088,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0006551664035905838,0.0
1516.7018603132728,9850.046240530064,8929.46712914274,0.0001239956602553105,41.639751395821015,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.790943874243562e-05,0.0
1574.6721533538678,9407.609311586879,5830.336100544508,8.650106390423185e-06,84.47318474089333,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.029948405268473e-05,0.0
1539.0296783953986,9558.278346944575,5521.300701248055,8.265819568503696e-06,48.26863959721955,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0006678983853612845,0.0
1599.8932222659098,9639.658199036026,2594.352319673959,1.0384205525987289e-05,23.831129005838687,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.943167541748425e-09,0.0
1526.4139472641416,9821.37837381643,4398.525325179034,3.439967450835635e-06,37.23109848087518,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002520957581513945,0.0
1503.201971220893,9988.236974061769,5189.171270253603,1.5133524987498426e-05,78.60510552553755,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.083040936805008e-05,0.0
1504.2566417607416,9119.944943550629,6302.931599266838,5.389781148162909e-05,76.64143750910279,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.2668349466158254e-05,0.0
1518.1053633642312,9943.405428784548,7010.6729538017025,2.2894268832091003e-05,63.53588154438153,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.139270812109144e-05,0.0
1515.1765476798419,9859.097187170215,4853.253051338319,1.4016652633008775e-07,68.94616457122237,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00010572839375438069,0.0
1559.6964910150439,9858.419859798249,3470.3922928869424,7.090799113804169e-05,64.67548261275489,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002965303544468189,0.0
1527.7392661001375,9681.074582933827,5922.379735466237,6.595960621935681e-05,47.69715746423458,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0004912259098734077,0.0
1506.091657830093,9932.269792224735,2899.7504583876707,9.12610590703411e-05,57.13097775396195,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0007903005139626277,0.0
1544.9737123991795,9969.37462675005,3879.7270103210785,1.2440674650726624e-06,68.5296502317008,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00016164703213987066,0.0
1647.8878943394618,9895.498164681972,8607.949643637685,1.5443351191218868e-05,68.66691106029516,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.915248284169972e-06,0.0
1514.2048052701386,9868.921678422317,8911.857692238229,0.00014162216696178564,49.295240055238814,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.1297417412927751e-05,0.0
1505.5576545519975,9741.43735649787,7682.924213566916,5.355075503421514e-06,62.13211723177872,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00011949502265511282,0.0
1565.4592334509268,9227.96120829993,7366.3791603911195,0.00019905228560304633,71.84439257580077,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.4027464126741165e-09,0.0
1614.527069850136,9411.570435360723,5297.25041830418,6.8291518820484676e-06,30.306324906729746,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00015523188257741206,0.0
1524.9177166399998,9849.41460181008,2762.2112935322666,3.983560112591489e-05,62.821067238171985,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0007031836720148737,0.0
1522.7313625237223,9909.188246098172,5128.651442452595,8.516144076514687e-06,50.400465596452264,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00010323982203534763,0.0
1539.9772168233822,9445.412614830146,2308.701674869192,0.0001449806684185595,77.93280448921938,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.605497831273512e-06,0.0
1526.8805980670695,9976.117732791981,3650.667065518248,5.250853893384866e-06,40.01226064542603,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00015294123199835005,0.0
1545.2420116743308,9655.155903966159,5951.617269973765,4.0939865530276176e-05,89.36839291241267,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00022973291347112094,0.0
1561.311111171496,9889.667875774365,2190.095399431886,3.421217558752243e-06,51.72792420563797,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00018576345280725703,0.0
1523.171106353081,9560.307462133966,7168.989010105381,5.634864716591581e-05,65.73099638376422,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002408822656108168,0.0
1688.1604931967117,9775.331607741058,6258.668612207818,0.00011672040898230707,29.77188409663314,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.082672338496802e-07,0.0
1622.9817276956041,9979.31116114098,5359.758288942696,8.971934589985242e-06,45.239702914193096,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003499473324987634,0.0
1513.5920791248604,9788.191427788786,5615.617306588651,4.752950612585405e-06,71.78011475939067,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00012044039877971371,0.0
