tau_main,age_main,tau_burst,f_burst,age_burst,sfr_A,normalise,Av_ISM,mu,slope_ISM,slope_BC,imf,metallicity,qpah,umin,alpha,gamma,separation_age,redshift,filters,weights,MAP
2465.1457362684137,1354.9775502674984,6900.514127734046,0.07109690352254844,20.89750453412053,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0009357388428293631,0.0
2422.539817883687,4224.21610776258,3763.371098209217,0.06658056343083704,22.608067460264735,1.0,True,1.7,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.001421696905999537,0.0
2569.721232658618,1294.0903942565874,3763.9459671296363,0.024021985918930316,11.103256076268536,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0006554322760037496,0.0
2368.1878563580703,2181.3078298542023,1956.4303505747048,0.13570060515814725,24.55233540351007,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0013237077405544998,0.0
2904.9621950214682,5880.393780327962,2206.4213934583004,0.00560371883665392,86.38968026835026,1.0,True,0.0,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00039870336092749284,0.0
2260.1128909639447,8941.087495269345,9011.514358411881,0.11911248203282677,94.0331943648816,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.001174210375879104,0.0
2087.9572653205823,6672.344607236535,9826.547923119262,0.009680716769951747,20.938196398023223,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0014882944391444756,0.0
1717.0469200834214,4200.271345407094,2080.3248222007624,0.0792185736202326,13.784049019854706,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0014115089498579131,0.0
2145.904820024126,8069.824610899321,9725.8205285473,0.1618736083653198,15.55582208067814,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0015172367846157213,0.0
1723.1239433326302,3000.8081640146684,6726.885648848427,0.07385505632790723,34.50355285591969,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.001357962268888984,0.0
2323.3319606771033,5941.064065533054,7871.238087505675,0.1660925737231513,32.5474029026457,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.001420856413649012,0.0
2481.9199948109203,1504.313447880404,7879.7015572059045,0.15589280843816625,20.09460482736317,1.0,True,0.0,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007009679787509786,0.0
2137.3358121896777,6347.60291162489,9402.626053862126,0.18616233758518988,93.83661041756827,1.0,True,1.7,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0011409140692300239,0.0
2113.6352184198213,6805.2978334993295,9006.37647980435,0.07783339153708708,39.46501194098708,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0015491576838522602,0.0
2419.944267819819,1522.6725100662952,7886.233744671053,0.15706047397222986,39.40283942862519,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008230163675059942,0.0
1995.2186634959905,1601.287632844278,2511.698203957043,0.09215181527068006,83.65733428073733,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005615297058928939,0.0
2299.334279524339,3823.251539781515,9775.82149998015,0.00497985480201199,79.10203590299346,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0019353950226924548,0.0
2519.0995055073404,1893.246177760755,171.36807269846213,0.14217839068998417,88.27556340844374,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00042559239859189904,0.0
1757.673622105983,2175.7971115824403,9628.042468376763,0.150340917191226,38.85858082217688,1.0,True,3.3,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0010640916980165257,0.0
2969.841709735963,7503.115456580583,9778.090597769087,0.17641389806788202,32.5579751899392,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0012174025080919906,0.0
1682.2261922103105,1685.4174978970823,3057.093516252199,0.11440068931500283,66.24154413786069,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.001379924369623159,0.0
2638.6765993255867,8548.832738571102,8939.914387688745,0.007589673492847254,60.56079292693607,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0011815199786688693,0.0
1963.2753945145744,3972.220844102292,3973.91759896831,0.19570892083628266,67.21795195238397,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0019412642288603457,0.0
2623.579671422559,7862.494576186221,3063.516864650549,0.12570087903853255,54.21511896908638,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007117563959339812,0.0
2503.847573232251,4568.975037168699,8402.154416636467,0.1154301919771764,42.191948726927876,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0018238291038389597,0.0
2122.883469567707,7095.818435035691,6437.563111684767,0.09392677307735985,17.944010295697097,1.0,True,1.2,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007891816113653448,0.0
2679.8225296996998,3967.7654249893367,1656.3727227989784,0.06138740817881963,28.368911041415203,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0012162730830644244,0.0
2869.7523920867106,8914.764286258242,9755.83530960329,0.1911530601385321,20.738712271888176,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007865544140649288,0.0
1685.5903890379834,7374.0615649823485,6735.7962535106635,0.15350408747365682,10.647051582391455,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00042014517997875176,0.0
2289.896451560459,6005.0441075616745,4881.458697881462,0.19632454962948034,44.813696504203655,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0012150698553535524,0.0
1994.5129093049677,8022.318403472277,1203.0355555666556,0.11006052236344455,46.477548411545136,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00032836920159761345,0.0
2525.5152687584473,4913.734236081793,7150.4182611387605,0.13456384022334933,31.934406053327905,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0006258221586041778,0.0
1965.941728351895,2026.5334520511933,6303.880703611726,0.19494712196343236,60.7370970913066,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0012877029950630735,0.0
2028.6138230314446,9519.205942152246,6117.681741274663,0.0431058399110284,38.959127590021396,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0011400247892466252,0.0
2336.3641681354206,8621.548989742156,8005.417447588723,0.09717026815168284,38.34140950513788,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.001416982253174704,0.0
2682.6323676438706,1539.5631090276765,4073.9753657630745,0.13587476342673427,70.21502927373344,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.000972475195463758,0.0
1971.6193964212061,6898.317405996401,8866.979819603723,0.0946160910424839,22.623330939899503,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0015669338204655275,0.0
2741.6116425910323,2156.7418502925475,8672.528407131758,0.12522117031878743,12.453678981007528,1.0,True,3.3,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0014665969037160858,0.0
2063.938199918508,1982.792780193431,9840.180343753165,0.04181663142926029,70.70155933312773,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0006531951721511125,0.0
1507.3619488378474,1009.2262209175642,9814.629763900059,0.003096367907075598,60.04921504515134,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.3891290233912685e-06,0.0
2898.050273663645,7549.092610782336,6151.923761354337,0.1792455569719568,98.92363145053682,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008264965156292966,0.0
2999.5247077608183,6604.014460015366,9999.998537491203,0.12534191929341498,99.45911818526713,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.1797932368686083e-08,0.0
1706.2433391833117,6680.887949656526,4681.289771177295,0.07690009723167138,85.39640874185477,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00042264740457282463,0.0
1572.7017371623763,3532.9387845828396,8731.654260073152,0.1204147288517778,56.091948149786624,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.001600162341336555,0.0
2493.3044105115005,1024.1339524761952,731.1723910001692,0.13201283863295082,87.87928330526725,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0004916314150481341,0.0
2493.8379004773924,2639.3176863798653,772.5242400468414,0.03466970015657722,40.01293202483179,1.0,True,2.3,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0010704620645676551,0.0
1571.4618105399422,3025.1416667359454,1491.754910970145,0.12687610560506707,64.93417546189289,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0011797778004952917,0.0
1524.9360606000278,1865.8536778605257,9017.439543953245,0.02810872353135424,64.06637804020355,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0009087476347814511,0.0
2317.552249983576,7398.389780036583,9961.444836314342,0.06963766325602055,86.73144640951101,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0015019045284468359,0.0
2952.9614262850537,9467.644586285902,6112.425748334019,0.03617586945573595,10.000021465881815,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.495011197127544e-07,0.0
1503.373316401978,1174.176087796075,866.5122537425032,0.1675498886903451,10.606613903344936,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.8437768191398442e-06,0.0
1500.0000247542991,2936.7585946160034,4292.994900455988,0.09612429910386089,48.46113222522152,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.6423157938929913e-07,0.0
1517.8488032794814,9989.398872277028,8853.10792428272,0.1840875971897175,46.949370376282815,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00014014604952492695,0.0
1865.0253226416103,2834.3411082585726,4197.736008164256,0.06995878716500306,48.4846989796352,1.0,True,3.3,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0013972711615791306,0.0
1500.1798093923292,1000.0050258337851,1259.4693944990904,0.045962801101120915,97.07433809560177,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.0631643798403086e-08,0.0
2039.4097589084902,3440.313592614307,241.38559754003836,0.18271540447216275,10.010671079209772,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.323199467789541e-05,0.0
2501.8431611620445,4472.386399519459,1730.9158512978192,0.010892239060451364,13.406199221613846,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.001236181752522447,0.0
2129.385929737155,2487.5771449187296,9460.75808326634,0.007592535965704361,97.44448570476688,1.0,True,1.7,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0010004032168261854,0.0
2969.9211527209545,1024.5346587063177,4132.598018188626,0.16572474293984357,48.63010974239565,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00034829925077777316,0.0
2276.587136991638,4057.7252626611607,8014.136797482074,0.0009995642270195781,89.60498061440936,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0017286450616816418,0.0
1625.5227138213259,5195.076865366936,6075.790436929723,0.002266066942395867,99.95122742762085,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,7.103448243445793e-05,0.0
2659.2187015956606,1133.8854869684947,8939.041002693475,0.12639521576391938,83.61778754875274,1.0,True,1.7,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0011571215038364592,0.0
1509.8742228864348,8614.834140077899,7918.69839877771,0.16447718499489836,11.35516033628899,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00045914903726455554,0.0
1801.5490496842806,4357.8619145413595,646.9137773691982,0.1945514455117953,12.282587479093976,1.0,True,1.7,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008557738180214484,0.0
2897.3355350544543,5299.9563226354685,9880.428161964353,0.024095085221538304,33.691825690055936,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0014693131956384751,0.0
2347.3100107337614,9576.409999253498,208.35466830699443,0.05629921852584943,56.39430942359917,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0006070798696444625,0.0
1672.9038550220116,5579.233822700266,406.7576000572626,0.03937712423303821,98.4584874172453,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005875642761514223,0.0
1786.4802150038959,1077.2246158157486,6590.241693290305,0.18345545255109638,11.890601517530868,1.0,True,0.0,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.4875490954391638e-05,0.0
1525.612461718813,4972.241481998955,1121.1231308363022,0.03287953168686314,84.23611918480056,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008843065534548682,0.0
1533.4523622484705,1948.7306368320933,7576.516752482747,0.04382399935920164,28.47267272354128,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0014609907180883625,0.0
2428.889486816889,7768.141534959671,2358.984042775387,0.04623786664129215,99.99944958237619,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.146847446375177e-05,0.0
1501.3008857886919,1091.7085165380358,4986.73503582835,0.0327293874519346,10.019922126526282,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.0439673871266448e-06,0.0
1529.598361459558,6046.871687272131,1617.2228567335624,0.017955054265390735,97.44031358116945,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00030040759773074607,0.0
1511.708346956974,4490.433568435856,9218.890310386505,0.010639449862209605,97.7725745975788,1.0,True,1.2,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0002905161486176108,0.0
2622.7882765894647,2867.088540879571,9756.88747355314,0.1926762014679382,44.105153250303346,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0010053163744850305,0.0
2006.1346476952654,8891.321156188487,105.92109682102455,0.1230895861406992,10.268805467979362,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.4046530185106273e-05,0.0
2584.22259324257,1008.6956878448909,1177.6987642563727,0.019124289214725476,42.20316410394128,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00037767078965184807,0.0
2024.7894137640897,5673.42178491252,9063.823438092126,0.0003960832899795874,10.059943815941267,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,7.697229714651171e-05,0.0
2997.0093996060637,1748.7672075714654,3632.610321822309,0.1942356864447385,38.04791216143534,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00046243979163987,0.0
2999.680115679906,8725.179550374974,1852.1475095976275,0.0029450453684809474,23.55679705692303,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,5.485704805739669e-05,0.0
1500.0391094610056,2279.7636952116018,327.20603007512545,0.08032513979911415,92.67891498799221,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.367212035284943e-06,0.0
2106.609896118499,5191.499559075744,438.9063020213598,8.486954440287131e-05,99.85214238081537,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.4962156008243049e-05,0.0
2999.958237755113,5214.766157563364,9674.649908039652,0.17748060099780974,22.497634226379773,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.4165522835836183e-05,0.0
2832.6142664215467,2133.97553894471,1768.667263250727,0.15696386524378875,74.74580573646725,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008607184431483467,0.0
2251.560953226322,1114.9348117848858,3025.9640531145187,0.008983225011182705,10.22083539018179,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00013099613715104598,0.0
2401.320942432455,3905.1128988213322,272.71589354409844,0.11149375102624744,96.65051048280144,1.0,True,3.3,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005021821264151208,0.0
2357.616157901761,5807.28984489693,100.04336613794112,0.07245113985545606,98.86860102698564,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.7048034466965153e-06,0.0
2986.498511369158,8087.393104099057,1184.676569703799,0.015032364717789626,99.43208959509106,1.0,True,1.2,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00010778717092796758,0.0
1504.2738568922284,3429.057373015755,2353.319965970788,0.001911762465008543,74.30028288335991,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00030062528439888476,0.0
2898.1566378426924,3139.45910264494,4694.170342214509,0.10558542808889854,99.98022187782144,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0001910226392876441,0.0
1975.231337929962,3370.377526532994,6691.05557327036,0.0409179406797921,98.56099706071944,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0010694066240196857,0.0
1501.452326792681,1868.6564306941536,8529.205021721624,0.03257695211934625,99.98245939618805,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,5.9423319182939575e-06,0.0
1568.8601868035348,3594.7206675251646,8776.600067616257,0.07180812628157893,15.696141551985534,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0016160128536799553,0.0
2905.308844760198,8437.45866927691,9997.0673850361,0.021516608423169103,12.364350504787538,1.0,True,0.0,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.4059170457300903e-05,0.0
2956.3475788701758,2695.750750089459,9224.27612009768,0.15939550199431685,13.00904317967317,1.0,True,1.7,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0009542267129006841,0.0
2863.7956768443278,9710.368933369566,8309.444286022246,0.004218906690328816,29.616619877410315,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005852171098790426,0.0
2999.9969232896387,1333.9662647499536,5653.416533806449,0.18736847465791495,20.7696997785107,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.581484927404291e-06,0.0
1547.717590800023,9441.847224204248,3723.7126093559073,0.17659681403215488,99.9983004881422,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.185749060170692e-06,0.0
2114.602364108924,3226.443632388212,1721.921514142101,0.08748756088072868,99.94469589562124,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00014308059720678348,0.0
2997.074113307264,1693.5363437523883,101.46742054946844,0.0024937787938660305,27.698973184644927,1.0,True,1.2,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.203417163490226e-06,0.0
1500.4888735873005,8794.488396242212,3681.979259567138,0.01871160280466619,99.99999799483922,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.572837559289792e-09,0.0
2999.9819462592795,1774.8109776232104,9921.056933385387,0.02321195624489719,10.077207522105752,1.0,True,2.3,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.3357229661609448e-07,0.0
2214.350242631634,1001.4188809635107,4099.631702525204,0.047778587605734946,97.82637558511726,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,9.591637800885116e-05,0.0
1610.2510314296364,3231.0415309955824,1494.471613950942,0.10689624855099285,84.31055467974181,1.0,True,2.3,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0009410663209829344,0.0
1554.3614130019694,5792.341354157923,2609.74296060264,0.030311304846666498,27.145403423693608,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007084404372287733,0.0
1911.2033166251995,5473.242757836109,863.6051694371599,0.12463063749193024,57.27715682117524,1.0,True,2.3,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0011374292378778076,0.0
2466.816575297201,7350.767686514091,3761.268310918378,0.1546323435702028,31.825429217794493,1.0,True,1.7,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0017208981373554534,0.0
2792.187458558939,7080.9358689039145,548.265373697508,0.09781042602357642,96.63178718509057,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00036733205010811617,0.0
1598.6780590995409,3860.9279090207838,1379.3477267421295,0.050020932969257165,79.78664203715951,1.0,True,0.0,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008906356693251534,0.0
2404.8033520472263,7408.017572222132,4045.349653302039,0.036192021106601496,94.8513213179862,1.0,True,2.3,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0006170571189996202,0.0
2049.407167760904,8386.501092414153,3734.3917049476795,0.07740872034023637,88.70711455354748,1.0,True,3.3,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0006892869882531396,0.0
1918.8340207379422,7062.461479259727,3481.938339111258,0.03221194136421285,94.44894249603185,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0006031500418620467,0.0
