tau_main,age_main,tau_burst,f_burst,age_burst,sfr_A,normalise,Av_ISM,mu,slope_ISM,slope_BC,imf,metallicity,qpah,umin,alpha,gamma,separation_age,redshift,filters
2944.5848763596573,4962.605221893678,3051.385196398496,0.06792426706247831,64.80895495362245,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2069.8611892616236,5665.361802599893,6594.931558562507,0.03185654898119156,89.99446491877768,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2509.3235288870305,9112.94784715639,1502.4604350824138,0.058553609740073925,80.99370841500622,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2137.4632536842632,6465.046537958273,2502.3918843045585,0.055088404345268516,50.12607908929637,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1942.3377820044027,8190.5840333276665,3201.8771539082536,0.0828326650460844,47.876811537884144,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2006.1812449714425,6038.847102761721,6670.538458345358,0.13459853316775622,50.03247398231731,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2971.4408280962675,9237.334263535047,3392.0367978803815,0.03797635561289389,55.55935341831804,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2498.1905221430284,6635.988364446177,4425.070911106112,0.08936522696385107,76.06298578393293,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1581.383793259215,9281.334010995393,3296.3826504345034,0.034854803485710295,77.23554015770779,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2812.3220170763166,7619.186078626099,1811.1281599629756,0.041273578669685035,69.21640467971795,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1707.3224533329453,9357.319467042867,2944.550342229634,0.07186878208126232,89.97623811627528,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2871.7108530771866,5380.613976171717,7451.61791268238,0.17306120771973588,54.06823611520667,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2985.1885032075584,9276.47248809364,3386.449434990852,0.12956593035700004,59.88431616069059,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2925.965919280723,9092.77454801448,3168.2916032949524,0.1163270511051098,52.29788041685617,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1753.3223840149556,6758.697180613348,4534.634774028439,0.06329865254393541,77.94676278656462,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2981.309741481453,5404.28924717983,4076.831234083247,0.040544289030719965,89.45380821270302,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2702.747537631291,9921.240107648076,1911.7167491254231,0.1265558564550895,88.4654226182492,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1729.1324720738087,9310.481300568186,3600.6863629909712,0.06522729768832147,72.03874770455425,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1978.429948103987,9757.991730556014,3774.712891715034,0.06942009133389107,79.56353965566298,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2800.6143831748122,7225.387536202044,5759.643026001973,0.07996205452028278,47.340271389307034,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2704.80096347863,8504.828130927954,5918.428943626965,0.06662636781545664,78.09595840515128,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1676.7761007317874,9818.844160928216,7748.41900892484,0.029150052134141846,73.05320505543976,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2217.3862690108226,6761.508992024371,5430.26351396858,0.0631120718489677,50.01293894241495,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2858.925174433985,5676.371482010726,9141.051598674281,0.11061453504260246,83.81231303114535,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2127.8990971153416,5476.200372054319,7957.396843487095,0.1144727319441628,39.58122799442452,1.0,True,0.0,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2679.6750735813466,5906.695174521428,5158.586560935465,0.15762542842198332,65.48376086893882,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1797.7462168120112,7481.398625911609,1759.174236548317,0.05420484143050297,60.7843032925762,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2813.701458960592,8633.118168588606,4662.1219063467215,0.019270861575204606,78.29871585473197,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1800.386809170373,5246.207796895254,1659.130776630187,0.023860669249272715,49.63206213533295,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2914.5543603040683,8365.217048907916,4570.944515573422,0.11228969901478066,71.92687348029763,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1731.660110476373,9116.328310019722,6096.106135820362,0.1330234709019249,67.11329325610664,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2857.392184812173,6419.574267447063,5825.194712291072,0.03640879754382792,84.6417399088377,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1838.8244293376952,8186.398926701229,4179.15828818229,0.10535888713105446,75.43638134343705,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2395.8712339183307,5320.313796865354,2998.3647845832984,0.11808886865242006,86.93335429354806,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2240.682684918761,7929.576560449691,3200.6119793299185,0.0916236190600708,50.97415339470989,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2023.6216083813033,8871.202803976994,7252.351663866329,0.07694258235809955,79.68251526505493,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1728.2204417970356,7249.780227451563,7212.700119959019,0.04999200156722097,51.05801420240439,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2793.0146893010556,4693.766063545586,6724.0925530352715,0.11327846377607018,73.70926467302469,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2331.792366018584,8490.695404527418,1169.5156085695617,0.04659193921423738,78.53018976862013,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2961.4813465415255,9645.244561883406,6270.169280476157,0.14502252966653792,43.56795736642566,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2270.077551547515,7019.231690374409,7013.339728489864,0.14767143560052282,59.738274119788905,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2007.8674672357888,9277.306508062224,6147.2851630589485,0.07224886338769751,70.14494437111338,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2455.5723981954316,8779.255397400877,6096.274873139979,0.07519087338632378,54.28188403467487,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2930.513762353091,8483.996223900765,7133.297289170098,0.023132905142768168,75.51739711467988,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2973.7274060268205,8589.109367815652,8447.77072951462,0.06773267300628552,45.11949350941237,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1588.2172225869808,9188.93907870862,4804.727801407382,0.09809480757342617,56.840490884021065,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1631.2132030683113,4764.815075541532,6667.345689377816,0.15479844344333266,68.36257943177542,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2449.390544423358,8344.452132899733,6464.3865420105185,0.15344991030493077,49.57333217264208,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2852.6455393276688,6625.3979094461365,3973.9275649040246,0.19711752909630073,50.065855103687156,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2719.274655567265,7015.575202035138,7718.5541731649755,0.07288483297546902,84.22463785762895,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2487.3225735648975,8914.053768182543,5305.897856193568,0.12965779084663678,58.50752186668891,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1802.6172320142698,8137.337435811265,8381.4121853874,0.08087803922478608,89.94091042639859,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2681.920333783714,3472.945678191596,1325.0101393440327,0.05077290845384516,51.99745501258241,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2957.8434454560324,8600.477893671463,5725.267302462323,0.06897785045385815,82.23550483547406,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2864.272925182003,6769.793353750638,1570.7655209181758,0.17112540049328062,67.10963621013065,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1961.8945977653118,6280.264179495203,5891.9478216704065,0.06621767243776233,95.48140246600967,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1681.1086334089666,6081.367410661779,5617.582702956215,0.06747587759939241,79.81370056194682,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2339.6173922201597,8949.145450630029,3533.938375018789,0.05272141044524642,54.081665470992874,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2004.91290731945,6124.253284881062,6155.496411171825,0.1023403132596138,49.87221307064841,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2021.8411911068135,8088.379597766708,1621.039543192357,0.13106306581435845,89.7784027913498,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2693.820640137498,8799.256223552533,6661.044817100166,0.03445147844804969,77.95903025328968,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2401.608907247928,5722.765885900414,7732.9331050894125,0.04944239206010445,62.469534966657086,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1763.9019466830632,4916.313649694092,6965.528428501785,0.08790743152333916,90.3334639952061,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1852.5303926538247,8014.46067555534,4399.108387958993,0.09005560973615712,50.433006184843435,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2664.384380241473,9231.050354128336,3723.5561316932035,0.128594133562714,89.21572944023718,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2098.779266860554,9234.071356881908,4758.044234034452,0.09748449707842972,80.19658257976023,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2353.112750073725,4807.783502827224,4275.312879884848,0.07759038328563117,48.35201252359315,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2853.1824137001568,8028.790989417335,6225.620289994884,0.08061509085482726,61.855096847692224,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2149.163824555971,7525.303490942222,7233.692946528157,0.0426478096740556,64.34286035981921,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2413.0030343190156,5413.563570349658,3438.1035065467468,0.1627326362266116,66.99995370385406,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1919.0809330876948,7616.126728850271,7969.871347926,0.1215167197332706,63.77587471423599,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2742.549898322805,6456.6298516243505,3105.1628427750175,0.0897310963022435,58.987612190598554,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1646.6827349771131,8974.933923740771,4938.899623711348,0.15064954648954917,64.60920622179968,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2426.399247674579,8850.375402441547,8241.041032781937,0.14119713843545714,65.52878702975556,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2595.162106201515,5150.857238031896,3128.7435118038175,0.043983452158244785,78.58035065325805,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2346.3373974070983,9793.289542379849,1583.350546300997,0.1166668886168585,60.87184732300002,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2586.2946180683293,6890.515923227132,3898.86726551866,0.1847384708152302,76.42614509911687,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2515.8903726609137,8791.452420924305,4983.66425966368,0.10468359178075201,75.49149109085849,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2761.340949438863,4712.359978323536,3752.6542398614083,0.007823298380548183,77.31743073451226,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2958.756932961186,7616.958416778224,3589.988726215114,0.11064404806861404,58.36816669704541,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2979.688442570228,7265.9788457399,2388.3074482387647,0.061568412806055434,45.25925142731893,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2522.7655388681706,6713.801932758852,5985.666685480064,0.1318398316425512,57.25865924866456,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2582.242411949659,5466.481855817625,5498.832180146363,0.15333549018182005,59.44063371671782,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1906.120444719207,9682.239656008875,3682.1121794865385,0.08356791005795004,86.57641124091556,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2301.989212486039,3494.2530348665305,7263.446501767736,0.08226150937246629,48.73761735395692,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2921.824047500748,7373.651640433993,8538.087469353233,0.05610208956634066,70.58503438962526,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1752.8678562323687,7393.488085261219,3650.8477660852786,0.058842335545947116,90.8586408354199,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2555.490064390876,8131.066277257362,9042.075022363511,0.05751524408179107,63.547118213825335,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1676.223655842227,8603.042654055906,8678.726433961469,0.08344106279736552,69.19036827410488,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1893.1132718828105,9304.949527298066,4366.687389125681,0.0887338859638788,96.84295545353567,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2138.6105729265296,7896.146820122345,5135.568486032692,0.06318305223806606,58.389556980047246,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2873.889259867213,7438.851005030081,4616.945477206192,0.021722582569359078,78.57191156650345,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2351.468172544337,8723.47568173168,5021.2717280748475,0.016107608296966724,71.90403866039784,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2828.4748656199877,7246.255599615973,6060.257940462925,0.02760278395967486,58.713294662502435,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2171.9507860829663,8372.120233488722,4003.3894538710974,0.1467163856759318,80.32406533444764,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2814.0605001806307,8079.991724065661,7291.336763599939,0.11818395243670504,63.793539938085935,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1553.319384167627,6268.987850671104,6399.483101778472,0.090317649263782,91.57866141152425,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2916.405983479127,7862.336416409531,3372.6072038241155,0.016259886522756395,83.14062763206007,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2202.0894146244245,8828.895515249606,3509.7440501484753,0.06497095453465182,56.37319944672731,1.0,True,0.0,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2952.231233686461,8392.388236518753,1512.3199362106807,0.07618623425920296,44.053298544151865,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1588.2466835333146,6838.4824781702155,6033.295311138216,0.09455844085476955,79.09792651872803,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2568.4658315138995,7161.935906788734,2581.5651726574943,0.14643137232338543,70.9225398511489,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2346.4779052855984,7750.083468967946,4901.902512959274,0.1336160086101022,82.67350181455924,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2764.332454368191,9508.724476380952,6282.018604869211,0.10043790857351487,78.59737112755904,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2882.9142441162408,7978.571946755991,6416.155840119807,0.02619485036516206,48.6802593617153,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1566.3743357034314,9296.212744553384,6785.693768452496,0.08867089408967364,86.84391853443998,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2659.865974673802,4827.67781700203,5136.619090127268,0.03783699183285502,70.1713820326407,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1961.9160010298745,8068.521797366147,6806.84834302498,0.07001296703904922,67.52901041563521,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2355.2364951852123,9192.789377763642,2362.2964982420735,0.0979647680509014,65.1694708221842,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2633.831484766767,9219.119473728826,4307.705211932949,0.07454354350956205,60.974977774544136,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1831.3598734916534,7036.952246277587,5729.240338814384,0.05879912943833851,44.92648591214241,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2973.5371083226096,5471.935345718185,3669.4969529831296,0.10740862639606462,87.28511546749763,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2882.9610332656193,5825.147242960031,3154.1186303135746,0.10681583257387373,76.76599283991548,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2384.480290631508,6115.615531608319,3428.248670413198,0.044411438976668716,50.070005926539594,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2294.940698914921,7272.5753670208705,6496.191354271454,0.014930701070426877,53.047078926107865,1.0,True,1.7,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2671.477395673752,7227.845557139651,4468.468899137756,0.08626828849832116,52.98251333637117,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1562.36677303169,9274.971222294254,3124.674955945763,0.06104684624662418,82.85055174443495,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2254.27946393627,7702.858929183532,3416.2237409052304,0.10906894312060667,66.2828114778714,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2639.80890181142,7146.096280033522,2747.954686822334,0.0017628283415313806,84.7877323121971,1.0,True,1.2,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2218.573404098909,9409.909634613543,4913.5291768109755,0.056042673101597634,66.5350438981984,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2267.641940233515,7650.47516369991,2039.871070766946,0.15044747280822418,80.4453884993917,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1530.132440492804,8341.04201527291,3024.836089104174,0.059829353540093555,88.4299906816031,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2889.2118316186647,5569.192409775056,5973.422343728055,0.11743478171381005,76.94301220347674,1.0,True,1.2,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2787.2113524047277,8836.552018718749,3480.6900401801713,0.06012145489363527,54.135248771390685,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1855.7138511894188,7507.225329441471,7627.1163163718575,0.06721447129070479,57.92803864525382,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2613.8983213258302,9707.3979925766,1890.0196667628152,0.13963340255942183,83.19340468692893,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1937.89756958292,6409.113156592082,4618.056925267429,0.07216624222347615,68.63939210061639,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
