tau_main,age_main,tau_burst,f_burst,age_burst,sfr_A,normalise,E_BV_lines,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,f_esc,f_dust,lines_width,emission,redshift,filters,weights,MAP
1527.4114994009124,8217.191309566588,5000.473479062995,2.497563207065623e-05,15.680700700907117,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.622326484335734e-08,0.0
1542.6735488649012,9569.791905225153,3958.4765652875794,4.772345633841102e-06,18.196940440169445,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00017662096818470572,0.0
1578.7395066067616,9644.048832029148,9084.149774645934,5.220292813529204e-05,25.653183235575753,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0004924177944878144,0.0
1649.318481949604,9714.877573344293,9310.837072148786,2.457541517933426e-05,11.601551173030472,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.338398437389663e-05,0.0
1650.4460749441914,9841.968100111046,4091.2303060578743,1.0148662722919699e-05,15.471849162997035,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00028549361020543414,0.0
1516.6605611979346,9891.760919554301,3119.7094634062114,1.5723449914573084e-06,28.215761914505787,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.739444155957564e-05,0.0
1513.2734198352937,9750.345545856491,3046.9646083254756,2.9141811813127028e-06,12.83024136148091,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.65778182476275e-05,0.0
1520.5285022589153,9160.579628967324,4015.959850146668,9.328565323069027e-06,12.425931654859689,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002369315079173264,0.0
1582.1306435703032,9802.851153494219,3701.3203720788306,5.29874976379352e-06,96.16297521247643,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00028976984618931274,0.0
1516.991801569764,9768.120818514835,2786.855604573593,5.316624851398055e-06,40.59290120992734,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.036088672860937e-05,0.0
1564.4334680686516,9783.935180955928,8872.79837326223,1.2327411029910973e-05,77.55136130626822,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003303554196825099,0.0
1648.0588434184888,9512.43731297541,3842.716978666853,9.042534524217327e-05,12.963856025476467,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.6629717273866772e-08,0.0
1526.0527208989172,9974.052534924776,6429.542430763016,4.120697767479031e-06,48.67719305395075,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.10306483369539e-05,0.0
1723.547474076967,9666.904792879148,848.8367570479004,7.075781793031144e-05,43.72316774203033,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.0611304813202612e-05,0.0
1572.5782108668916,9670.996367785443,1510.54261190935,5.596308791494531e-05,25.51088268744418,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003492217448043268,0.0
1509.6343928500596,9365.137786655072,356.89395970303303,8.713388308101422e-07,15.65443813872699,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00017477564322958516,0.0
1606.7002954553227,9278.13178460917,7031.5032733639655,8.084763935753414e-05,12.681998019245412,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.908729770909957e-08,0.0
1654.2343016224643,9887.291805294073,8974.988170482633,1.2181031155938937e-05,11.936840224884516,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0004090488713782497,0.0
1579.13824524502,9896.933721428453,6196.862058190166,6.3407194606512896e-06,18.964973587448004,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003986855406237532,0.0
1543.6961423775538,9419.806107851598,6148.4820104889,2.5851834341117375e-05,13.3352118328926,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00024999835190418106,0.0
1596.7010619883588,9775.756059367419,4141.982238159764,9.31378101134972e-06,22.803074157830526,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0006574373302574323,0.0
1518.6538641481675,8948.103489189729,4432.985353053565,1.1754929816670812e-05,24.482734711362184,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00046419386389787967,0.0
1641.9378409410144,9760.477012309053,376.402810224492,4.336537359816983e-06,79.01052148830487,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00035899855580461665,0.0
1577.2493692290293,9886.360836387727,1888.272217673929,5.2274243997813e-05,84.56670147116225,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00029436438036098465,0.0
1572.2792906224536,9607.568800154664,2448.461351722105,4.769160188156096e-06,79.78521529401979,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0005511711269557441,0.0
1555.599793211196,9864.550197449704,8944.698843070368,1.536807935367812e-05,17.832278946400827,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00021836591064662054,0.0
1622.6607394228574,9976.822052146677,8995.615828847294,4.146273428590197e-05,31.074423225870177,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0011020825389845674,0.0
1560.207530490981,9780.255970116745,5706.736324515685,4.7073046128887075e-05,17.12790320722116,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00028195782879617156,0.0
1536.9810467949794,9024.777236671489,4012.9525193590016,5.7160687420593215e-05,71.59500789937036,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00013531133852788294,0.0
1561.7907174800068,9925.217530785718,7497.345303324628,0.00010353197883847254,39.146306745378766,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00041010420377324497,0.0
1558.0282013900216,9682.300707332437,9513.60422290529,4.451450699366477e-05,49.815196211208274,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00030505111973323687,0.0
1556.4130984055646,9794.832727418974,7534.6137696210935,4.0336362745974075e-05,32.574265481093036,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002816350474874631,0.0
1621.2006796697283,9664.641411076298,6626.938055534434,2.3308414788758558e-05,39.563309486090496,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0004674853746563877,0.0
1604.3001601238125,9083.24825368476,1469.566877261479,3.702924296372645e-05,89.73925101040739,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.680880363097575e-05,0.0
1541.5093921078453,9593.1643668017,7106.380300820955,4.2927384176605354e-05,49.11422873232679,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0007239998644972265,0.0
1551.0199841687804,9728.473125529239,3132.8229342190534,0.00014079576003664385,29.754374310990286,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.785080757634439e-05,0.0
1510.9942654116626,9629.969143967151,8719.568167649419,3.369284081108925e-05,85.89420279969865,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0001710674878279246,0.0
1560.7770638225272,9816.559259793625,8460.619919660168,1.6860762748038827e-05,78.20181651465434,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00012878492988433607,0.0
1556.9504691039372,9453.865554314898,9863.454828181919,1.0258527696538344e-05,72.90164653548413,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00029492334175905974,0.0
1572.8744125789597,9476.608198686412,9910.402081753155,3.5313938689551794e-05,97.39831221179055,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.000135799469568447,0.0
1517.4473783984688,9780.91787088665,9548.818027392696,7.779608813382466e-05,98.92896616226298,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.2650804077032176e-05,0.0
1504.5424531956985,9828.89810689609,5361.313397918539,6.288854841829394e-06,57.3134769970633,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.862746315403726e-05,0.0
1527.2711747959422,9855.414639873665,9330.308742085315,9.739015865456446e-05,36.813456111520686,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003181143848881715,0.0
1541.1689476137324,9499.53477108872,9936.22645199452,9.272559235792843e-05,74.6139310818951,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0007172246564634813,0.0
1524.1240757556259,9472.708219800388,7722.106290449865,1.7485279365514472e-05,45.80756204553423,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003095162224905296,0.0
1586.416836209359,9656.161428974592,8824.006739551938,0.00027456944778686543,20.085084976328407,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.5507387431848047e-14,0.0
1528.1706260421777,9875.11588388632,9325.026662262693,3.5356918744039456e-05,18.21192454041591,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00013986179034127617,0.0
1544.8575736311122,9676.520270780402,9898.64662548431,5.370462212545002e-05,99.27704315018391,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.614234854503502e-05,0.0
1516.0254850139704,9876.522461594175,7109.04387039862,5.03541463751922e-05,98.4561590393745,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.2066894772104193e-05,0.0
1624.655327858628,9962.05222182343,7052.454689492878,2.8648697975031112e-05,88.19906546806762,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0004465841770009662,0.0
1501.8175034326425,9731.780654220865,6578.131297734412,4.328091870539619e-05,39.71374714642819,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00022146047195691182,0.0
1680.6590960427884,9469.639702429336,9389.334866749132,8.872212468960528e-05,75.11399234834988,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.13554646460687e-05,0.0
1557.6508888390667,9647.727044203599,9764.328538943279,8.669678561629146e-05,63.86266217061231,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0007107970517632632,0.0
1517.200515137466,9902.516632782897,6606.105425622776,5.105007216624213e-05,41.92925347865155,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00012392535689407716,0.0
1523.9527670826644,9729.629422499125,5142.140003278408,0.00014028262298176886,84.58496715866059,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00036212376423927397,0.0
1517.1646666713007,9670.533117811141,9734.010701638721,2.7515046585741e-05,59.98564077411451,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00011364917062330256,0.0
1584.8488436952803,9662.49366642184,8197.131699155056,6.666795857773744e-05,69.42228564608018,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00035204958815494673,0.0
1533.7676098054126,9976.411880442181,1105.5710440068688,0.00018665212623700245,13.182179585305262,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.994649182741875e-12,0.0
1530.6976563145124,9858.90941161995,9241.921674226374,4.343913300522417e-05,34.61415134414855,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00017061514383781256,0.0
1559.3700183909555,9387.692728834481,8626.874617834168,2.4012938915851656e-05,67.26909654762505,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00047264742649648654,0.0
1531.4105748834336,9915.852489313695,8336.290521546847,4.001716278412282e-05,81.10339668763021,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.627207669030312e-05,0.0
1506.4372970236852,9918.395861054198,5728.273935086107,8.37770916086722e-05,98.03717975555148,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.884967208016447e-05,0.0
1518.2087643178406,9879.340528762134,5890.466332825569,5.474962865276156e-05,84.62229390344318,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.6812742576973034e-05,0.0
1550.381613100379,9750.372404971315,8481.777875635249,3.325316265687106e-05,90.20101472557388,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00013988046753073686,0.0
1518.073510972099,9619.38528284413,9627.550517430042,4.211518871707898e-05,79.96161101278022,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00024122887298581424,0.0
1551.1038523980992,9791.673887137693,9076.224354498665,6.494126848391457e-05,15.979801782811464,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.840962970717456e-05,0.0
1582.4941515313155,9903.437911619425,9075.79663119594,5.248829203857719e-05,29.072276281906078,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.000406629846763069,0.0
1624.5889635804692,9723.914650901297,9898.636507301559,0.00011141571539136086,36.774224143956985,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.0675213887037726e-05,0.0
1634.1894462830944,9301.233964515706,7108.928912589946,9.070944489711352e-05,87.32383587086639,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.962465348947093e-05,0.0
1632.178841402748,9937.643048146158,9986.715851220324,2.4243390141259757e-05,42.0372629660981,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00019663055369512428,0.0
1559.9353171742987,9695.028092487722,9869.327889839798,3.982505781344181e-05,32.14358999076333,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.000260237582638273,0.0
1576.1440549477895,9459.117817015549,7517.422692078553,0.0001333302085669008,69.36082240847634,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0001814563663168221,0.0
1551.324019804791,9211.660408004189,5022.66114159998,7.106992555291902e-05,98.11449316943148,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00031093335936342595,0.0
1558.4944699422356,8920.56271400397,7880.955900556848,5.315350999124391e-06,99.72465293618552,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.315966312072697e-05,0.0
1550.1358047848264,9519.91799659808,9851.6518965825,8.0786403364147e-05,20.855273595646192,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.7630265019144303e-05,0.0
1563.8525385741207,9861.25552523104,5908.141341178008,7.338249312566214e-06,88.97361927796777,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00027743164638617556,0.0
1528.211530304337,9713.716204553184,7898.883617388707,2.269616635025562e-05,24.72825785645243,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0001490651185036208,0.0
1529.835759593683,9551.88028871241,6308.965006753404,1.8480614378785232e-05,21.306507163981124,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002903633963301025,0.0
1534.1413671170378,9894.713808090311,5807.341107917112,4.235258964116473e-05,32.342475731996394,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00019902650460984232,0.0
1585.3069047313054,9802.540131470294,7059.448608717859,1.8842270811336714e-05,18.53730224605706,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003048125644340695,0.0
1524.16057338561,9650.393266387739,5441.641205627098,0.00011184464527100313,45.03119673276129,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00037082513337302945,0.0
1538.8510653425435,9758.583746531236,9735.000024974888,0.00014090076283707065,64.66984665265932,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0005564753170699911,0.0
1535.737830280205,9586.44968085266,5889.889042263949,1.4303798409415203e-05,71.15407302808809,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.000344406358359785,0.0
1517.1759832612045,9840.486146434947,2894.1166151589596,5.373621958681962e-06,50.6021347242223,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.192913457342317e-05,0.0
1518.9332058715647,9882.073333284672,6025.851642692374,5.55615359850159e-05,67.32337365862006,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00012097854338217307,0.0
1544.7755206675615,9612.001832715463,9889.99617237077,5.2991223318976655e-05,95.63877988719892,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00027498492033760217,0.0
1537.0192030544924,9790.909355217067,7335.160956918431,0.00010233204840007226,71.61448962402748,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00020899833643845016,0.0
1531.852397910685,9968.097920095228,9289.493993794118,0.00014105492916141604,69.48860819973906,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00019229985591604935,0.0
