tau_main,age_main,tau_burst,f_burst,age_burst,sfr_A,normalise,E_BV_lines,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,f_esc,f_dust,lines_width,emission,redshift,filters,weights,MAP
2827.9686619429926,9378.573010665723,1632.733415631783,0.0018747349588528472,55.332889475305215,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0005360261389767202,0.0
1912.248706767241,9381.081814850744,8624.169974289935,0.0038037903428866093,45.27137620370904,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.154863185799544e-05,0.0
1794.4255297765224,9922.44121651103,7752.675502702632,0.002915021656778677,50.82489302856538,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00031698261168264154,0.0
2073.4042222840085,8133.354981269646,5513.553593827117,0.00467763820148423,41.824326326505506,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.288935980011462e-07,0.0
1557.4454353404747,9585.61467150283,4996.403872173113,0.004447099312581554,64.28574673754036,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00014757563618217215,0.0
2445.5063290147154,8203.654135817555,3763.053877049796,0.00190909759490146,95.24427807985164,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00013119310202322205,0.0
2546.2249499542127,8524.443581569856,7765.42426421973,0.002242319510327523,87.77661261599809,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.000337020383003487,0.0
2332.8804173686804,9784.484941634777,1992.0146790610133,0.003567304064094945,70.38596360845827,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.000528398736041328,0.0
2685.4699961762826,9600.642186089288,8131.713933493856,0.001957175060357752,40.7794553859555,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00019294834323352528,0.0
2537.9120148290403,8214.13540619531,248.79181311738284,0.001795572465146833,76.87063581413739,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003802142753107039,0.0
2028.1778102933263,9359.422296390729,2414.8085190282636,0.0020325581911855017,76.52515890702058,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.446029634749872e-07,0.0
1694.1977536852185,8034.060360631475,2390.1751948044102,0.0022274135792107463,81.57525847463175,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.42353212209037e-07,0.0
1630.0932324933835,9628.8493920485,8818.48108084331,0.005177179842732915,55.42637380508541,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.421847040959135e-05,0.0
1524.9598164160427,7211.091169402079,3660.561729201004,0.0034049630702066846,78.44644764408665,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00019501892645596718,0.0
1699.2197227333374,9277.070141644008,4470.594040085397,0.0033131800255464805,39.579272524714106,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00029632589500570725,0.0
1904.4686832137859,9433.444735583129,7924.8864284774845,0.003069786777231215,70.54726646998769,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.0716260873690244e-05,0.0
1950.2358674674672,8099.160711275677,1370.8793272846415,0.003799850167233443,94.04534396866661,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0001368461893895441,0.0
2749.7371334186846,7087.656102330331,4055.818546718415,0.005347636944932621,55.88948880814245,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.2113376394894084e-08,0.0
2439.910651580364,7925.723831771872,3658.417240883564,0.0018215417296565395,51.62032829714457,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0008907215138596181,0.0
2206.4475984191854,5362.098157613765,874.7403793788762,0.007038197706270954,72.85301684420736,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.1635656530237294e-09,0.0
1698.3530915124772,5723.023083199741,8883.120799195982,0.004406921217833648,94.00602224575884,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00010592740943031023,0.0
1941.6781351708041,8007.6800093232005,2585.916775011041,0.0027628411486876336,79.0262868444668,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.364206789558454e-05,0.0
1593.566718354077,6701.698156450493,2668.5901193406025,0.003486471559390497,54.301209900514515,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00029264576572622853,0.0
2480.3978475651297,5125.071444417509,9210.510978232795,0.0048862594005859294,28.145519931951913,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.042439543823547e-14,0.0
2195.8994937965126,6363.133576265886,7695.393891925599,0.00200110486973476,76.02629210997226,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002526726857232268,0.0
2590.897242893175,9360.366609468552,8682.948094737494,0.0053939683934077776,97.48212525402009,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.584762928665957e-05,0.0
2629.3804000165082,9638.23148213929,2001.2120148444037,0.0007752317796334285,68.82198663324378,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.50041255042916e-06,0.0
1722.7664883877528,7459.47003048929,2915.3518696878355,0.003632131116804521,84.5008693263549,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003966038367177345,0.0
2540.0552179180036,8805.456984916733,423.4946436220307,0.00533062639286902,76.80059416744092,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.004825476470736e-05,0.0
2488.0393009311456,7538.610330950978,1486.6335822882447,0.005712123476501629,98.43243954888102,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.0902768503153448e-05,0.0
1682.1397932241407,7465.493957470162,2428.33564865854,0.004792142283062684,95.31877889759942,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0007705900754467976,0.0
2059.8171902042855,9570.368949587595,6332.459467984356,0.0018352608723132824,96.55539360213268,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.924118157232643e-09,0.0
2214.062978079395,7815.890384192673,9837.85733400157,0.001631637179505624,68.84212269768736,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00034910165634404014,0.0
1937.1657689290707,8964.585110034757,2039.4756761400376,0.0035178527784619773,79.8647859534467,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0001621279920318924,0.0
1879.4627215768062,7311.648470925455,5774.752745082973,0.002804376403490405,86.93842055275263,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002746737531960362,0.0
2043.8286544885614,8873.056456088636,8520.843346694553,0.002595654928482377,77.38332700118649,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.422872593506809e-05,0.0
2227.3852343245862,9082.058509603514,9460.418870284928,0.0027450650820912414,79.50125602149551,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00018192350035342925,0.0
2227.4228280475713,9384.461779287143,6331.814344914601,0.005089991326504034,78.42594134902174,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00014505371080094265,0.0
2283.904037992505,6661.837397986499,304.6451456017912,0.002694434360639153,79.68194966139144,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00016543460794670185,0.0
2801.6697633004815,9451.557361008483,7555.997675764611,0.003778090612802154,97.95925637735034,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002706923941730149,0.0
2476.3103797756526,6768.769386017704,2609.457980076567,0.0013862021855155782,93.81205254078577,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0001886768049143734,0.0
2125.8341187289334,9447.965388434475,2988.0774406205046,0.001997774311159467,80.65297891203635,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.300494266876646e-07,0.0
2504.3692321390336,7031.6329872190945,4577.951207762557,0.004336028491073812,89.40022603419894,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.4497068239919705e-05,0.0
1512.195613141483,8136.076580640125,7354.843408524715,0.0035821843375325735,92.6937752673997,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.0197962920940931e-06,0.0
1645.98701661882,9386.589975378389,137.55340241886188,0.004486331606627675,67.63506008956115,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.0260328171865833e-05,0.0
2672.882222674231,7798.386500822546,466.2046661294444,0.001132665782015263,60.09199852980061,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0006896240635852857,0.0
1844.9186821711128,7836.064515436861,9338.73791713491,0.002714272498125697,59.08073032537085,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002001315486683756,0.0
2036.8500849382892,9709.175735377488,643.0292315355946,0.0033112993059424,90.53280609487082,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.2058087294819492e-05,0.0
1713.1510157587197,4562.420742891524,6751.391334620128,0.0030716886464058346,97.20607991387946,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.4284299702236487e-06,0.0
1703.54919537639,8623.136898844054,1333.6521211297986,0.001727640341149722,94.14276087465724,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.282642573524768e-12,0.0
1925.4043763830155,9178.21725889797,2004.3515044938176,0.006100358225994695,60.01631794811065,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.4544805967973874e-05,0.0
2347.984822348692,5534.874879628107,722.9511590130223,0.002757981802843118,95.72352986173517,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.999807644884068e-07,0.0
2597.7752387961286,9151.113811104673,9779.729212869834,0.002580222394141768,71.71685331787731,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003939500703199795,0.0
2247.314277783209,9630.907647056536,5950.445140999856,0.0054875532786494985,63.878823838857684,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.374854544257982e-05,0.0
1999.4979953631178,9549.224249557668,2089.25117209345,0.0029606201330108495,36.90864442294974,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002809790864404434,0.0
2059.987479331293,7465.848655551199,8319.636811831722,0.003975642411768593,35.11183165647936,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.613259052454283e-07,0.0
2153.075866917683,9199.912704755387,4479.921824799533,0.004292695445286904,92.80229943135014,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0004268379581436336,0.0
2161.044871989973,9050.049947003747,1488.1273919658397,0.0012619629300475999,82.50456637968641,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.0935958865147134e-07,0.0
2335.038849013121,8707.385028489287,9210.024815927434,0.002210713080001092,77.64686699250926,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00020050896637722416,0.0
2786.6501016573598,8537.564932376412,136.40774915242582,0.0025587037841955096,95.7715570334542,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.952680565078732e-05,0.0
1932.564535613788,7884.80156525842,8690.345770900985,0.0030642931227258807,91.11036869880806,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.343835500115107e-05,0.0
1836.509115396302,9697.613856460412,3401.837747559218,0.0028192007236010896,55.7870400625626,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.147287040225417e-05,0.0
1885.379062435916,8553.173176375401,1464.7565005995293,0.003226019106182809,91.68880906998956,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.9666379628227523e-05,0.0
2172.5475745522276,7709.267730779841,5117.620925253986,0.005947329651876998,81.02200367096758,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.0594416382557545e-05,0.0
2424.0557595080927,8896.402945403066,6713.5752907321,0.003731033319210708,51.91318111619843,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.834985771682523e-05,0.0
2301.4574522970684,8687.777147452003,6125.126636675286,0.002121211252973265,37.00403690784161,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0005271996749896635,0.0
1611.2944590545935,8608.735777839513,6039.861378500489,0.0023211978982854986,40.8419856411924,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0001432276061005014,0.0
2062.557910071646,8472.40894970286,3910.4556637689966,0.003073013097483035,83.52670940918601,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00011424923320428741,0.0
1891.9738825992856,8288.944092900616,7536.023507909691,0.004348760773877025,96.04437203397798,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00044941556526374287,0.0
1767.2767845867259,7642.415554029701,797.2095143348743,0.0023634420830148106,67.16266120893589,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.574015964049538e-05,0.0
2734.0827035470297,9190.202221234067,2351.9349752269427,0.004172696865601011,88.64038765981124,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00017527744275315065,0.0
2067.54645411572,8706.244452147379,513.3427105151131,0.004138674968877265,44.895208961458465,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.159324084685686e-05,0.0
2237.8462920767815,9743.807013403253,4572.968179794522,0.0021304718381748855,37.12611668131287,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0010208998696288152,0.0
2119.4708405603824,7984.36084295697,4467.959611104946,0.0032460969562065622,79.28720654967455,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0004560319903163631,0.0
2790.0324840392127,9361.486269161123,1542.7004835863281,0.005609180892029247,88.12255959660179,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.8734874830357166e-05,0.0
1607.9690245945799,8930.917168945787,3840.7669431958284,0.002159237444135209,63.79274599205837,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.830813496515436e-09,0.0
2481.976332243209,5297.877669772339,2788.681018149925,0.0017138627559499797,89.46677525242487,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.8770330590011946e-07,0.0
1726.794958592063,6478.520665872341,3193.1587459406583,0.0020649387544274256,39.62785307437377,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0012577588750860179,0.0
1967.5880838745766,8275.00065568605,7633.274548477493,0.00320999049220963,47.02972150742929,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003896786638010458,0.0
2686.4620663785645,9580.023404394187,6597.351069218571,0.0027276308154169093,89.78265569967348,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002883336319213833,0.0
2059.036573824301,8119.02636840635,6924.415565645818,0.003787479826357465,68.97025039229706,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0004367652210723307,0.0
2023.4115928441165,7293.6949802207455,6275.754499704742,0.002951807319533095,74.21924206074337,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0005620555003585008,0.0
2283.880968642015,8958.818499376512,8487.791195855783,0.002423439759831364,91.13776543850688,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.154986958230741e-05,0.0
1966.4899917401672,9226.01190313452,2312.2802379577442,0.0036445260655459666,97.18784142733817,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.7027475228060444e-05,0.0
2686.1331738070344,7786.985948116895,2651.5240541151106,0.002586955679658609,95.31190567365562,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00026834627974238207,0.0
1548.507272841173,9573.691555116648,688.9324105800624,0.004398156734892411,93.70576189165769,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.6386844875316777e-06,0.0
2321.758366859302,6409.143924616988,153.13714294489546,0.006769875285683263,37.24229748821953,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.963282327115505e-11,0.0
1985.7190054531927,6326.680003557951,3625.0082825363324,0.0020270976218053627,46.13450088530628,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0005142916151391523,0.0
1770.4593773466424,9648.60415291751,3854.2909143112647,0.004071349777885952,99.80957243414916,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.748228953412428e-06,0.0
